{ASUS Monitor,Epson Printer,iMac,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Acer Aspire,Epson Printer,HP Laptop,HP Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Epson Printer,HP Monitor,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00101677681748856,1,3.9043271139341,10
{Epson Printer,HP Laptop,HP Monitor,ViewSonic Monitor} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Epson Printer,HP Monitor,iMac,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{Epson Printer,HP Laptop,HP Monitor,Lenovo Desktop Computer} => {iMac},0.0016268429079817,0.8,3.12346169114728,16
{Epson Printer,HP Monitor,iMac,Lenovo Desktop Computer} => {HP Laptop},0.0016268429079817,0.695652173913043,3.58393877969344,16
{Epson Printer,HP Laptop,HP Monitor,iMac} => {Lenovo Desktop Computer},0.0016268429079817,0.727272727272727,4.91258741258741,16
{Apple Magic Keyboard,Epson Printer,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Apple Magic Keyboard,Epson Printer,HP Laptop,ViewSonic Monitor} => {iMac},0.00132180986273513,0.8125,3.17226578007146,13
{Apple Magic Keyboard,Epson Printer,iMac,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.764705882352941,3.93969740856007,13
{Apple Magic Keyboard,Dell Desktop,Epson Printer,Lenovo Desktop Computer} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Apple Magic Keyboard,Dell Desktop,Epson Printer,iMac} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Apple Magic Keyboard,Epson Printer,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00152516522623284,0.681818181818182,2.66204121404598,15
{Apple Magic Keyboard,Epson Printer,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00152516522623284,0.882352941176471,4.5458047021847,15
{Acer Aspire,Acer Desktop,Epson Printer,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Acer Aspire,Acer Desktop,Epson Printer,HP Laptop} => {ViewSonic Monitor},0.00101677681748856,0.769230769230769,6.9727047146402,10
{Acer Aspire,Acer Desktop,Epson Printer,HP Laptop} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,Acer Desktop,Epson Printer,iMac} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Acer Aspire,Dell Desktop,Epson Printer,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.923076923076923,4.75561107305476,12
{Acer Aspire,Dell Desktop,Epson Printer,HP Laptop} => {ViewSonic Monitor},0.00122013218098627,0.857142857142857,7.76958525345622,12
{Acer Aspire,Dell Desktop,Epson Printer,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,Dell Desktop,Epson Printer,iMac} => {ViewSonic Monitor},0.00101677681748856,0.769230769230769,6.9727047146402,10
{Acer Aspire,Epson Printer,HP Laptop,ViewSonic Monitor} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Acer Aspire,Epson Printer,iMac,ViewSonic Monitor} => {HP Laptop},0.00152516522623284,0.833333333333333,4.29325999650777,15
{Acer Aspire,Epson Printer,HP Laptop,iMac} => {ViewSonic Monitor},0.00152516522623284,0.714285714285714,6.47465437788018,15
{Acer Aspire,Epson Printer,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Apple MacBook Pro,Dell Desktop,Epson Printer,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Apple MacBook Pro,Epson Printer,HP Laptop,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.769230769230769,5.74004902532975,10
{Apple MacBook Pro,Dell Desktop,Epson Printer,HP Laptop} => {ViewSonic Monitor},0.00101677681748856,0.714285714285714,6.47465437788018,10
{Apple MacBook Pro,Epson Printer,HP Laptop,ViewSonic Monitor} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Apple MacBook Pro,Epson Printer,iMac,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.916666666666667,4.72258599615855,11
{Apple MacBook Pro,Epson Printer,HP Laptop,iMac} => {ViewSonic Monitor},0.00111845449923742,0.6875,6.23185483870968,11
{Apple MacBook Pro,Dell Desktop,Epson Printer,HP Laptop} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Apple MacBook Pro,Dell Desktop,Epson Printer,iMac} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Apple MacBook Pro,Epson Printer,HP Laptop,iMac} => {Dell Desktop},0.00111845449923742,0.6875,5.13016881638847,11
{Apple MacBook Air,Epson Printer,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Apple MacBook Air,Epson Printer,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{Apple MacBook Air,Epson Printer,HP Laptop,iMac} => {Lenovo Desktop Computer},0.00122013218098627,0.8,5.40384615384615,12
{Acer Desktop,Dell Desktop,Epson Printer,ViewSonic Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Acer Desktop,Epson Printer,HP Laptop,ViewSonic Monitor} => {iMac},0.00132180986273513,0.8125,3.17226578007146,13
{Acer Desktop,Epson Printer,iMac,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.722222222222222,3.72082533030673,13
{Acer Desktop,Dell Desktop,Epson Printer,HP Laptop} => {iMac},0.00132180986273513,0.684210526315789,2.67138170953386,13
{Dell Desktop,Epson Printer,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Dell Desktop,Epson Printer,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Dell Desktop,Epson Printer,HP Laptop,ViewSonic Monitor} => {iMac},0.00172852058973055,0.739130434782609,2.88580699725564,17
{Epson Printer,HP Laptop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00172852058973055,0.80952380952381,3.16064575889903,17
{Epson Printer,iMac,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00172852058973055,0.894736842105263,4.60960546993466,17
{Dell Desktop,Epson Printer,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00152516522623284,0.681818181818182,3.51266726986999,15
{ASUS Chromebook,iMac,LG Monitor,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{ASUS Chromebook,ASUS Monitor,CYBERPOWER Gamer Desktop,ViewSonic Monitor} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{ASUS Chromebook,ASUS Monitor,HP Laptop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{ASUS Chromebook,HP Laptop,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.00132180986273513,0.764705882352941,2.98566191065549,13
{ASUS Chromebook,iMac,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {HP Laptop},0.00132180986273513,0.8125,4.18592849659508,13
{ASUS Chromebook,Dell Desktop,HP Laptop,Microsoft Office Home and Student 2016} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{ASUS Chromebook,Dell Desktop,iMac,Microsoft Office Home and Student 2016} => {HP Laptop},0.00111845449923742,0.733333333333333,3.77806879692684,11
{Apple Magic Keyboard,ASUS Chromebook,Dell Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Apple Magic Keyboard,ASUS Chromebook,HP Laptop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Apple Magic Keyboard,ASUS Chromebook,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Apple Magic Keyboard,ASUS Chromebook,iMac,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Apple Magic Keyboard,ASUS Chromebook,Dell Desktop,HP Laptop} => {iMac},0.00132180986273513,0.8125,3.17226578007146,13
{Apple Magic Keyboard,ASUS Chromebook,Dell Desktop,iMac} => {HP Laptop},0.00132180986273513,0.764705882352941,3.93969740856007,13
{Apple Magic Keyboard,ASUS Chromebook,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Apple Magic Keyboard,ASUS Chromebook,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Acer Aspire,ASUS Chromebook,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.857142857142857,4.41592456783656,12
{Acer Aspire,ASUS Chromebook,Dell Desktop,HP Laptop} => {ViewSonic Monitor},0.00122013218098627,0.857142857142857,7.76958525345622,12
{Acer Aspire,ASUS Chromebook,Dell Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Aspire,ASUS Chromebook,Dell Desktop,iMac} => {ViewSonic Monitor},0.00101677681748856,0.714285714285714,6.47465437788018,10
{Acer Aspire,ASUS Chromebook,HP Laptop,ViewSonic Monitor} => {iMac},0.0016268429079817,0.727272727272727,2.83951062831571,16
{Acer Aspire,ASUS Chromebook,iMac,ViewSonic Monitor} => {HP Laptop},0.0016268429079817,0.695652173913043,3.58393877969344,16
{Acer Aspire,ASUS Chromebook,HP Laptop,iMac} => {ViewSonic Monitor},0.0016268429079817,0.695652173913043,6.30575035063114,16
{Acer Aspire,ASUS Chromebook,Dell Desktop,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Aspire,ASUS Chromebook,Dell Desktop,iMac} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00172852058973055,0.80952380952381,4.17059542517898,17
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,HP Laptop} => {ViewSonic Monitor},0.00172852058973055,0.739130434782609,6.69985974754558,17
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,ViewSonic Monitor} => {iMac},0.00142348754448399,0.666666666666667,2.60288474262273,14
{ASUS Chromebook,Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{ASUS Chromebook,Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{ASUS Chromebook,Dell Desktop,iMac,ViewSonic Monitor} => {HP Laptop},0.00213523131672598,0.724137931034483,3.7306948935171,21
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{ASUS Chromebook,CYBERPOWER Gamer Desktop,HP Laptop,Lenovo Desktop Computer} => {Dell Desktop},0.00111845449923742,0.6875,5.13016881638847,11
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00142348754448399,0.823529411764706,3.21532821147514,14
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,HP Laptop} => {iMac},0.0016268429079817,0.695652173913043,2.7160536444759,16
{ASUS Chromebook,CYBERPOWER Gamer Desktop,Dell Desktop,iMac} => {HP Laptop},0.0016268429079817,0.727272727272727,3.74684508786133,16
{ASUS Chromebook,Dell Desktop,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00152516522623284,0.681818181818182,2.66204121404598,15
{ASUS Chromebook,Dell Desktop,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00152516522623284,0.652173913043478,3.3599426059626,15
{ASUS Chromebook,CYBERPOWER Gamer Desktop,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple Magic Keyboard,ASUS Monitor,HP Laptop,iPad Pro} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Apple Magic Keyboard,ASUS Monitor,iMac,iPad Pro} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Dell Desktop,HP Monitor,iPad Pro,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{HP Laptop,HP Monitor,iPad Pro,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.833333333333333,6.21838644410723,10
{Dell Desktop,HP Laptop,HP Monitor,iPad Pro} => {ViewSonic Monitor},0.00101677681748856,0.714285714285714,6.47465437788018,10
{Apple Magic Keyboard,Dell Desktop,iPad Pro,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Apple Magic Keyboard,HP Laptop,iPad Pro,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,Dell Desktop,iPad Pro,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Acer Aspire,HP Laptop,iPad Pro,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.769230769230769,5.74004902532975,10
{Acer Aspire,Dell Desktop,iPad Pro,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,iMac,iPad Pro,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{Acer Aspire,Dell Desktop,HP Laptop,iPad Pro} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Desktop,Apple MacBook Pro,HP Laptop,iPad Pro} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Acer Desktop,Apple MacBook Pro,iMac,iPad Pro} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Apple MacBook Pro,Dell Desktop,HP Laptop,iPad Pro} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Acer Desktop,HP Laptop,iPad Pro,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Acer Desktop,iMac,iPad Pro,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Apple Earpods,Dell Desktop,iPad Pro,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Apple Earpods,iMac,iPad Pro,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{Apple Earpods,Dell Desktop,HP Laptop,iPad Pro} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Apple Magic Keyboard,ASUS Monitor,HP Laptop,LG Monitor} => {iMac},0.00101677681748856,1,3.9043271139341,10
{Apple Magic Keyboard,ASUS Monitor,iMac,LG Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{ASUS Monitor,HP Laptop,LG Monitor,ViewSonic Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{ASUS Monitor,iMac,LG Monitor,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Apple Magic Keyboard,HP Laptop,LG Monitor,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Apple Magic Keyboard,iMac,LG Monitor,Microsoft Office Home and Student 2016} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{HP Laptop,LG Monitor,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{iMac,LG Monitor,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Dell Desktop,Lenovo Desktop Computer,LG Monitor,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{HP Laptop,Lenovo Desktop Computer,LG Monitor,ViewSonic Monitor} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{CYBERPOWER Gamer Desktop,Dell Desktop,HP Laptop,LG Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Monitor,Apple Magic Keyboard,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Monitor,Apple Magic Keyboard,iMac,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.769230769230769,5.74004902532975,10
{Acer Monitor,Apple Magic Keyboard,Dell Desktop,HP Laptop} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Acer Monitor,Apple Magic Keyboard,Dell Desktop,iMac} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{Acer Monitor,Apple Magic Keyboard,HP Laptop,iMac} => {Dell Desktop},0.00122013218098627,0.705882352941177,5.26733910559672,12
{Acer Monitor,Dell Desktop,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Acer Monitor,iMac,Samsung Monitor,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{Acer Monitor,Lenovo Desktop Computer,Samsung Monitor,ViewSonic Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Monitor,iMac,Samsung Monitor,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00101677681748856,0.714285714285714,4.82486263736264,10
{Acer Monitor,Dell Desktop,Lenovo Desktop Computer,Samsung Monitor} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{Acer Desktop,Acer Monitor,Dell Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Acer Desktop,Acer Monitor,iMac,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.769230769230769,5.74004902532975,10
{Acer Desktop,Acer Monitor,HP Laptop,ViewSonic Monitor} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Acer Desktop,Acer Monitor,iMac,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Acer Desktop,Acer Monitor,Dell Desktop,Lenovo Desktop Computer} => {HP Laptop},0.00111845449923742,0.785714285714286,4.04793085385018,11
{Acer Desktop,Acer Monitor,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Desktop,Acer Monitor,Dell Desktop,HP Laptop} => {iMac},0.00142348754448399,0.7,2.73302897975387,14
{Acer Desktop,Acer Monitor,Dell Desktop,iMac} => {HP Laptop},0.00142348754448399,0.777777777777778,4.00704266340725,14
{Acer Desktop,Acer Monitor,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Acer Desktop,Acer Monitor,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00122013218098627,0.75,3.86393399685699,12
{Acer Monitor,Dell Desktop,HP Laptop,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00111845449923742,0.6875,4.64393028846154,11
{Acer Monitor,Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00152516522623284,0.882352941176471,3.44499451229479,15
{Acer Monitor,Dell Desktop,HP Laptop,ViewSonic Monitor} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{Acer Monitor,CYBERPOWER Gamer Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Monitor,CYBERPOWER Gamer Desktop,iMac,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00111845449923742,0.733333333333333,4.95352564102564,11
{Acer Monitor,HP Laptop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Acer Monitor,CYBERPOWER Gamer Desktop,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Acer Monitor,Dell Desktop,HP Laptop,Lenovo Desktop Computer} => {iMac},0.0016268429079817,0.727272727272727,2.83951062831571,16
{Apple Magic Keyboard,Apple Wireless Keyboard,Dell Desktop,HP Laptop} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Apple Magic Keyboard,Apple Wireless Keyboard,Dell Desktop,iMac} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Acer Desktop,Apple Wireless Keyboard,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Acer Desktop,Apple Wireless Keyboard,iMac,Lenovo Desktop Computer} => {ViewSonic Monitor},0.00101677681748856,0.666666666666667,6.04301075268817,10
{Acer Desktop,Apple Wireless Keyboard,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Desktop,Apple Wireless Keyboard,Dell Desktop,iMac} => {Lenovo Desktop Computer},0.00101677681748856,0.666666666666667,4.50320512820513,10
{Acer Desktop,Apple Wireless Keyboard,iMac,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Apple Earpods,Apple Wireless Keyboard,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Apple Earpods,Apple Wireless Keyboard,HP Laptop,ViewSonic Monitor} => {Dell Desktop},0.00101677681748856,0.833333333333333,6.21838644410723,10
{Apple Wireless Keyboard,Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.75,3.86393399685699,12
{Apple Wireless Keyboard,Dell Desktop,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{ASUS 2 Monitor,Belkin Mouse Pad,Dell Desktop,Lenovo Desktop Computer} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{ASUS 2 Monitor,Belkin Mouse Pad,Dell Desktop,HP Laptop} => {Lenovo Desktop Computer},0.00111845449923742,0.785714285714286,5.3073489010989,11
{ASUS 2 Monitor,Belkin Mouse Pad,HP Laptop,Lenovo Desktop Computer} => {Dell Desktop},0.00111845449923742,0.6875,5.13016881638847,11
{Apple Magic Keyboard,ASUS 2 Monitor,ASUS Monitor,HP Laptop} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{ASUS 2 Monitor,ASUS Monitor,Dell Desktop,HP Laptop} => {Lenovo Desktop Computer},0.00111845449923742,0.846153846153846,5.71560650887574,11
{ASUS 2 Monitor,ASUS Monitor,HP Laptop,Lenovo Desktop Computer} => {Dell Desktop},0.00111845449923742,0.733333333333333,5.47218007081436,11
{ASUS 2 Monitor,ASUS Monitor,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00142348754448399,0.823529411764706,3.21532821147514,14
{ASUS 2 Monitor,ASUS Monitor,Dell Desktop,iMac} => {Lenovo Desktop Computer},0.00142348754448399,0.823529411764706,5.56278280542986,14
{ASUS 2 Monitor,ASUS Monitor,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.733333333333333,2.86317321688501,11
{ASUS 2 Monitor,HP Laptop,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{ASUS 2 Monitor,iMac,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{ASUS 2 Monitor,HP Laptop,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {Dell Desktop},0.00101677681748856,0.909090909090909,6.78369430266244,10
{ASUS 2 Monitor,Dell Desktop,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {iMac},0.00172852058973055,0.944444444444444,3.68742005204887,17
{ASUS 2 Monitor,Dell Desktop,iMac,Microsoft Office Home and Student 2016} => {Lenovo Desktop Computer},0.00172852058973055,0.708333333333333,4.78465544871795,17
{ASUS 2 Monitor,iMac,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {Dell Desktop},0.00172852058973055,0.739130434782609,5.51543841129511,17
{ASUS 2 Monitor,Dell Desktop,HP Laptop,Microsoft Office Home and Student 2016} => {iMac},0.00132180986273513,0.764705882352941,2.98566191065549,13
{ASUS 2 Monitor,HP Laptop,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,0.909090909090909,3.54938828539464,10
{ASUS 2 Monitor,Dell Desktop,HP Monitor,Lenovo Desktop Computer} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{ASUS 2 Monitor,HP Laptop,HP Monitor,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{ASUS 2 Monitor,Dell Desktop,HP Monitor,iMac} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Acer Aspire,Apple Magic Keyboard,ASUS 2 Monitor,Dell Desktop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Acer Aspire,Apple Magic Keyboard,ASUS 2 Monitor,iMac} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Acer Aspire,Apple Magic Keyboard,ASUS 2 Monitor,HP Laptop} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,Apple Magic Keyboard,ASUS 2 Monitor,iMac} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{Acer Desktop,Apple Magic Keyboard,ASUS 2 Monitor,Dell Desktop} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Acer Desktop,Apple Magic Keyboard,ASUS 2 Monitor,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Acer Desktop,Apple Magic Keyboard,ASUS 2 Monitor,HP Laptop} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Apple Magic Keyboard,ASUS 2 Monitor,Dell Desktop,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Apple Magic Keyboard,ASUS 2 Monitor,HP Laptop,ViewSonic Monitor} => {Dell Desktop},0.00111845449923742,0.733333333333333,5.47218007081436,11
{Apple Magic Keyboard,ASUS 2 Monitor,HP Laptop,Lenovo Desktop Computer} => {Dell Desktop},0.00142348754448399,0.736842105263158,5.49836275057903,14
{Apple Magic Keyboard,ASUS 2 Monitor,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00203355363497712,0.8,3.12346169114728,20
{Apple Magic Keyboard,ASUS 2 Monitor,Dell Desktop,iMac} => {Lenovo Desktop Computer},0.00203355363497712,0.666666666666667,4.50320512820513,20
{Apple Magic Keyboard,ASUS 2 Monitor,iMac,Lenovo Desktop Computer} => {Dell Desktop},0.00203355363497712,0.666666666666667,4.97470915528579,20
{Apple Magic Keyboard,ASUS 2 Monitor,CYBERPOWER Gamer Desktop,Lenovo Desktop Computer} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{3-Button Mouse,ASUS 2 Monitor,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
